Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,3rd Quarter,4,Baltimore Ravens,1,5,0,16 Yard Pass,3rd & 5 at BAL 40,05:54 3rd Shotgun,"— T.Huntley pass incomplete deep right to D.Hopkins (C.Davis). Baltimore challenged the incomplete pass ruling, and the play was REVERSED. (Shotgun) T.Huntley pass deep right to D.Hopkins pushed ob at NE 44 for 16 yards (C.Davis)."
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,3rd Quarter,4,Baltimore Ravens,1,6,0,23 Yard Pass,1st & 10 at NE 44,05:37 3rd Shotgun,"— T.Huntley pass short right to Z.Flowers to NE 36 for 8 yards (C.Davis; C.Elliss). PENALTY on NE-C.Elliss, Face Mask, 15 yards, enforced at NE 36."
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,3rd Quarter,4,Baltimore Ravens,1,7,0,3 Yard Run,1st & 10 at NE 21,05:17 3rd,— D.Henry left end to NE 18 for 3 yards (C.Gonzalez).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,3rd Quarter,4,Baltimore Ravens,1,8,1,Touchdown,2nd & 7 at NE 18,04:43 3rd,"— Z.Flowers right end for 18 yards, TOUCHDOWN."
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,3rd Quarter,4,Baltimore Ravens,1,9,1,Extra Point,,04:35 3rd,"— T.Loop extra point is GOOD, Center-N.Moore, Holder-J.Stout. PENALTY on NE-C.Durden, Leverage, 15 yards, enforced between downs."
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,3rd Quarter,5,New England Patriots,0,1,0,Kickoff from 50,,Kickoff,"— T.Loop kicks 40 yards from 50 to NE 10, out of bounds. PENALTY on BAL-T.Loop, Kickoff Out of Bounds, placed at NE 25."
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,3rd Quarter,5,New England Patriots,0,2,0,-7 Yard Run,1st & 10 at NE 25,04:35 3rd,"— T.Munford reported in as eligible. D.Maye FUMBLES (Aborted) at NE 21, and recovers at NE 18."
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,3rd Quarter,5,New England Patriots,0,3,0,13 Yard Pass,2nd & 17 at NE 18,04:05 3rd Shotgun,— D.Maye pass short right to H.Henry to NE 31 for 13 yards (R.Smith).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,3rd Quarter,5,New England Patriots,0,4,0,-10 Yard Penalty,3rd & 4 at NE 31,03:17 3rd Shotgun,"— D.Maye pass short right to K.Boutte to NE 36 for 5 yards (M.Humphrey) [K.Van Noy]. PENALTY on NE-K.Boutte, Offensive Pass Interference, 10 yards, enforced at NE 31 - No Play."
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,3rd Quarter,5,New England Patriots,0,5,0,23 Yard Pass,3rd & 14 at NE 21,02:57 3rd Shotgun,— D.Maye pass deep middle to S.Diggs to NE 44 for 23 yards (A.Washington).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,3rd Quarter,5,New England Patriots,0,6,0,Pass Incomplete,1st & 10 at NE 44,02:18 3rd,— D.Maye pass incomplete short middle to A.Hooper (K.Hamilton).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,3rd Quarter,5,New England Patriots,0,7,0,Pass Incomplete,2nd & 10 at NE 44,02:11 3rd Shotgun,— D.Maye pass incomplete deep middle to M.Hollins [M.Green].
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,3rd Quarter,5,New England Patriots,0,8,0,Pass Incomplete,3rd & 10 at NE 44,02:07 3rd Shotgun,— D.Maye pass incomplete short left [A.Washington].
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,3rd Quarter,5,New England Patriots,0,9,0,Turnover on Downs,4th & 10 at NE 44,02:01 3rd Punt formation,"— Direct snap to M.Mapu. M.Mapu sacked at NE 43 for -1 yards (D.Walker). FUMBLES (D.Walker) [D.Walker], touched at NE 45, recovered by NE-J.Gibbens at NE 44."
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,1,Baltimore Ravens,1,1,0,-5 Yard Penalty,1st & 10 at NE 44,01:53 3rd,"— PENALTY on BAL-R.Stanley, False Start, 5 yards, enforced at NE 44 - No Play."
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,1,Baltimore Ravens,1,2,0,14 Yard Pass,1st & 15 at NE 49,01:53 3rd,— T.Huntley pass short left to Z.Flowers to NE 35 for 14 yards (C.Gonzalez) [K.Chaisson].
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,1,Baltimore Ravens,1,3,0,-4 Yard Penalty,2nd & 1 at NE 35,01:12 3rd,"— PENALTY on BAL-R.Rosengarten, False Start, 4 yards, enforced at NE 35 - No Play."
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,1,Baltimore Ravens,1,4,0,4 Yard Run,2nd & 5 at NE 39,01:00 3rd,— K.Mitchell right end ran ob at NE 35 for 4 yards (C.Davis). BAL-A.Vorhees was injured during the play.
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,1,Baltimore Ravens,1,5,0,3 Yard Run,3rd & 1 at NE 35,00:29 3rd,— Direct snap to M.Andrews. M.Andrews up the middle to NE 32 for 3 yards (C.Durden).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,1,Baltimore Ravens,1,6,0,4 Yard Run,1st & 10 at NE 32,15:00 4th,— D.Henry left guard to NE 28 for 4 yards (E.Ponder).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,1,Baltimore Ravens,1,7,0,22 Yard Run,2nd & 6 at NE 28,14:18 4th,— D.Henry left end to NE 6 for 22 yards (C.Woodson).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,1,Baltimore Ravens,1,8,0,4 Yard Run,1st & 6 at NE 6,13:38 4th,— D.Henry left guard to NE 2 for 4 yards (J.Gibbens; E.Gregory).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,1,Baltimore Ravens,1,9,1,Touchdown,2nd & 2 at NE 2,12:53 4th Shotgun,"— D.Henry left end for 2 yards, TOUCHDOWN."
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,1,Baltimore Ravens,1,10,1,Extra Point,,12:50 4th,"— T.Loop extra point is GOOD, Center-N.Moore, Holder-J.Stout."
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,2,New England Patriots,1,1,0,Kickoff from BAL 35,,Kickoff,— T.Loop kicks 62 yards from BAL 35 to NE 3. K.Williams to NE 27 for 24 yards (J.Hummel).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,2,New England Patriots,1,2,0,6 Yard Pass,1st & 10 at NE 27,12:44 4th,— D.Maye pass short middle to H.Henry to NE 33 for 6 yards (R.Smith) [T.Robinson].
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,2,New England Patriots,1,3,0,5 Yard Pass,2nd & 4 at NE 33,12:07 4th Shotgun,— D.Maye pass short middle to H.Henry to NE 38 for 5 yards (K.Hamilton) [T.Jones].
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,2,New England Patriots,1,4,0,9 Yard Pass,1st & 10 at NE 38,11:31 4th Shotgun,— D.Maye pass short right to K.Williams to NE 47 for 9 yards (M.Humphrey) [T.Robinson].
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,2,New England Patriots,1,5,0,5 Yard Pass,2nd & 1 at NE 47,10:54 4th,— D.Maye pass short right to M.Hollins pushed ob at BAL 48 for 5 yards (M.Humphrey).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,2,New England Patriots,1,6,0,2 Yard Run,1st & 10 at BAL 48,10:19 4th Shotgun,— D.Maye scrambles right guard to BAL 46 for 2 yards (R.Smith).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,2,New England Patriots,1,7,0,9 Yard Pass,2nd & 8 at BAL 46,09:42 4th Shotgun,— D.Maye pass short middle to S.Diggs to BAL 37 for 9 yards (D.Jones).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,2,New England Patriots,1,8,1,Touchdown,1st & 10 at BAL 37,09:07 4th Shotgun,"— D.Maye pass deep right to K.Williams for 37 yards, TOUCHDOWN."
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,2,New England Patriots,1,9,0,2 Point Conversion,,09:01 4th,"— TWO-POINT CONVERSION ATTEMPT. D.Maye pass to R.Stevenson is complete. ATTEMPT SUCCEEDS. PENALTY on BAL-N.Wiggins, Defensive Holding, 5 yards, enforced between downs."
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,3,Baltimore Ravens,0,1,0,Kickoff from NE 40,,Kickoff,— A.Borregales kicks 58 yards from NE 40 to BAL 2. R.Ali to BAL 31 for 29 yards (C.Woodson; E.Ponder).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,3,Baltimore Ravens,0,2,0,Pass Incomplete,1st & 10 at BAL 31,08:52 4th Shotgun,— T.Huntley pass incomplete short left to R.Bateman (C.Gonzalez).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,3,Baltimore Ravens,0,3,0,4 Yard Run,2nd & 10 at BAL 31,08:48 4th,— K.Mitchell right end to BAL 35 for 4 yards (C.Elliss).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,3,Baltimore Ravens,0,4,0,8 Yard Pass,3rd & 6 at BAL 35,08:03 4th Shotgun,— T.Huntley pass short right to D.Hopkins to BAL 43 for 8 yards (C.Davis) [J.Gibbens].
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,3,Baltimore Ravens,0,5,0,0 Yard Run,1st & 10 at BAL 43,07:22 4th Shotgun,— K.Mitchell right end to BAL 43 for no gain (C.Durden; J.Gibbens).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,3,Baltimore Ravens,0,6,0,3 Yard Run,2nd & 10 at BAL 43,06:43 4th,— T.Huntley scrambles left tackle to BAL 46 for 3 yards (C.Elliss).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,3,Baltimore Ravens,0,7,0,3 Yard Pass,3rd & 7 at BAL 46,05:58 4th Shotgun,— T.Huntley pass short left to M.Andrews to BAL 49 for 3 yards (J.Gibbens) [J.Hawkins].
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,3,Baltimore Ravens,0,8,0,-5 Yard Penalty,4th & 4 at BAL 49,05:12 4th Shotgun,"— PENALTY on BAL-M.Andrews, False Start, 5 yards, enforced at BAL 49 - No Play."
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,3,Baltimore Ravens,0,9,0,Punt,4th & 9 at BAL 44,05:12 4th,"— J.Stout punts 45 yards to NE 11, Center-N.Moore, downed by BAL-K.Jackson."
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,4,New England Patriots,1,1,0,20 Yard Pass,1st & 10 at NE 11,05:02 4th Shotgun,— D.Maye pass deep right to M.Hollins to NE 31 for 20 yards (A.Gilman).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,4,New England Patriots,1,2,0,4 Yard Pass,1st & 10 at NE 31,04:31 4th,— D.Maye pass short middle to R.Stevenson to NE 35 for 4 yards (R.Smith).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,4,New England Patriots,1,3,0,9 Yard Pass,2nd & 6 at NE 35,03:54 4th Shotgun,— D.Maye pass short middle to S.Diggs to NE 44 for 9 yards (M.Humphrey).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,4,New England Patriots,1,4,0,Pass Incomplete,1st & 10 at NE 44,03:19 4th Shotgun,— D.Maye pass incomplete deep right to K.Boutte (M.Humphrey). NE-K.Boutte was injured during the play.
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,4,New England Patriots,1,5,0,8 Yard Pass,2nd & 10 at NE 44,03:10 4th Shotgun,— D.Maye pass short right to A.Hooper ran ob at BAL 48 for 8 yards (A.Gilman).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,4,New England Patriots,1,6,0,Pass Incomplete,3rd & 2 at BAL 48,03:05 4th Shotgun,— D.Maye pass incomplete short left to K.Williams (N.Wiggins).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,4,New England Patriots,1,7,0,21 Yard Pass,4th & 2 at BAL 48,03:02 4th Shotgun,— D.Maye pass short left to S.Diggs pushed ob at BAL 27 for 21 yards (M.Starks).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,4,New England Patriots,1,8,0,6 Yard Pass,1st & 10 at BAL 27,02:55 4th Shotgun,— D.Maye pass short right to M.Hollins to BAL 21 for 6 yards (M.Humphrey).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,4,New England Patriots,1,9,1,Touchdown,2nd & 4 at BAL 21,02:15 4th,"— T.Munford reported in as eligible. R.Stevenson right tackle for 21 yards, TOUCHDOWN."
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,4,New England Patriots,1,10,1,Extra Point,,02:07 4th,"— A.Borregales extra point is GOOD, Center-J.Ashby, Holder-B.Baringer."
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,5,Baltimore Ravens,0,1,0,Kickoff from NE 35,,Kickoff,— A.Borregales kicks 53 yards from NE 35 to BAL 12. L.Wester to BAL 32 for 20 yards (B.Schooler).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,5,Baltimore Ravens,0,2,0,-5 Yard Pass,1st & 10 at BAL 32,02:03 4th Shotgun,— T.Huntley pass short right to R.Ali to BAL 27 for -5 yards (C.Davis). NE-C.Davis was injured during the play.
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,5,Baltimore Ravens,0,3,0,Fumble,2nd & 15 at BAL 27,01:57 4th Shotgun,"— T.Huntley pass short middle to Z.Flowers to BAL 32 for 5 yards (K.Chaisson). FUMBLES (K.Chaisson), RECOVERED by NE-M.Jones at BAL 36."
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,6,New England Patriots,0,1,0,4 Yard Run,1st & 10 at BAL 36,01:48 4th,— T.Munford reported in as eligible. R.Stevenson left guard to BAL 32 for 4 yards (T.Simpson).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,6,New England Patriots,0,2,0,Timeout,,01:43 4th,— Timeout #1 by BAL at 01:43.
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,6,New England Patriots,0,3,0,11 Yard Run,2nd & 6 at BAL 32,01:43 4th Shotgun,— R.Stevenson right end to BAL 21 for 11 yards (R.Smith).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,6,New England Patriots,0,4,0,Timeout,,01:37 4th,— Timeout #2 by BAL at 01:37.
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,6,New England Patriots,0,5,0,-4 Yard Run,1st & 10 at BAL 21,01:37 4th,— D.Maye kneels to BAL 25 for -4 yards.
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,6,New England Patriots,0,6,0,Timeout,,01:34 4th,— Timeout #3 by BAL at 01:34.
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,6,New England Patriots,0,7,0,Timeout,,01:34 4th,— Timeout #1 by NE at 01:34.
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,6,New England Patriots,0,8,0,16 Yard Run,2nd & 14 at BAL 25,01:34 4th Shotgun,— D.Maye left end to BAL 9 for 16 yards (T.Tampa; N.Wiggins).
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,6,New England Patriots,0,9,0,-1 Yard Run,1st & 9 at BAL 9,00:50 4th,— D.Maye kneels to BAL 10 for -1 yards.
2025,WEEK 16,Sunday Night Football,December 21st,NE,BAL,4th Quarter,6,New England Patriots,0,10,0,-1 Yard Run,2nd & 10 at BAL 10,00:33 4th,— D.Maye kneels to BAL 11 for -1 yards.
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,1,Indianapolis Colts,1,1,0,Kickoff from SF 35,,Kickoff,— E.Pineiro kicks 63 yards from SF 35 to IND 2. C.Owen to IND 28 for 26 yards (L.Gifford; M.Sigle).
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,1,Indianapolis Colts,1,2,0,Pass Incomplete,1st & 10 at IND 28,14:54 1st Shotgun,— P.Rivers pass incomplete deep right to M.Pittman.
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,1,Indianapolis Colts,1,3,0,-5 Yard Penalty,2nd & 10 at IND 28,14:49 1st Shotgun,"— PENALTY on IND-T.Bortolini, False Start, 5 yards, enforced at IND 28 - No Play."
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,1,Indianapolis Colts,1,4,0,7 Yard Run,2nd & 15 at IND 23,14:49 1st Shotgun,— J.Taylor up the middle to IND 30 for 7 yards (B.Huff; J.Brown). IND-T.Bortolini was injured during the play.
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,1,Indianapolis Colts,1,5,0,19 Yard Pass,3rd & 8 at IND 30,14:14 1st Shotgun,— P.Rivers pass short middle to J.Taylor to IND 49 for 19 yards (M.Mustapha).
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,1,Indianapolis Colts,1,6,0,18 Yard Pass,1st & 10 at IND 49,"13:32 1st No Huddle, Shotgun",— P.Rivers pass short left to J.Downs ran ob at SF 33 for 18 yards (D.Luter).
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,1,Indianapolis Colts,1,7,0,2 Yard Run,1st & 10 at SF 33,"12:55 1st No Huddle, Shotgun",— J.Taylor up the middle to SF 31 for 2 yards (A.Collins; J.Brown).
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,1,Indianapolis Colts,1,8,0,Pass Incomplete,2nd & 8 at SF 31,"12:17 1st No Huddle, Shotgun","— P.Rivers pass incomplete deep left to T.Warren (U.Stout, D.Luter)."
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,1,Indianapolis Colts,1,9,0,-5 Yard Penalty,3rd & 8 at SF 31,12:12 1st Shotgun,"— P.Rivers pass short left to M.Pittman pushed ob at SF 17 for 14 yards (U.Stout). PENALTY on IND-J.Travis, Illegal Formation, 5 yards, enforced at SF 31 - No Play."
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,1,Indianapolis Colts,1,10,0,13 Yard Pass,3rd & 13 at SF 36,11:45 1st Shotgun,— P.Rivers pass short right to J.Downs to SF 23 for 13 yards (U.Stout).
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,1,Indianapolis Colts,1,11,0,3 Yard Pass,1st & 10 at SF 23,"11:14 1st No Huddle, Shotgun",— P.Rivers pass short left to T.Warren to SF 20 for 3 yards (U.Stout; C.Ferrell).
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,1,Indianapolis Colts,1,12,1,Touchdown,2nd & 7 at SF 20,10:36 1st Shotgun,"— P.Rivers pass deep middle to A.Pierce for 20 yards, TOUCHDOWN. Penalty on SF-C.Ferrell, Defensive Offside, declined."
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,1,Indianapolis Colts,1,13,1,Extra Point,,10:31 1st,"— B.Grupe extra point is GOOD, Center-L.Rhodes, Holder-R.Sanchez."
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,2,San Francisco 49ers,1,1,0,Kickoff from IND 35,,Kickoff,— B.Grupe kicks 58 yards from IND 35 to SF 7. B.Robinson to SF 31 for 24 yards (G.Odum; A.Ajiake).
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,2,San Francisco 49ers,1,2,0,4 Yard Run,1st & 10 at SF 31,10:26 1st Shotgun,— C.McCaffrey up the middle to SF 35 for 4 yards (Z.Franklin).
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,2,San Francisco 49ers,1,3,0,26 Yard Pass,2nd & 6 at SF 35,09:53 1st Shotgun,— B.Purdy pass deep middle to G.Kittle to IND 39 for 26 yards (G.Pratt).
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,2,San Francisco 49ers,1,4,0,6 Yard Pass,1st & 10 at IND 39,09:15 1st,— B.Purdy pass short middle to C.McCaffrey to IND 33 for 6 yards (G.Pratt; Z.Franklin).
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,2,San Francisco 49ers,1,5,0,9 Yard Run,2nd & 4 at IND 33,08:35 1st Shotgun,— C.McCaffrey right tackle to IND 24 for 9 yards (C.Bynum).
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,2,San Francisco 49ers,1,6,0,2 Yard Run,1st & 10 at IND 24,08:00 1st Shotgun,— C.McCaffrey right end pushed ob at IND 22 for 2 yards (G.Pratt).
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,2,San Francisco 49ers,1,7,1,Touchdown,2nd & 8 at IND 22,07:19 1st Shotgun,"— B.Purdy pass deep middle to D.Robinson for 22 yards, TOUCHDOWN."
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,2,San Francisco 49ers,1,8,1,Extra Point,,07:14 1st,"— E.Pineiro extra point is GOOD, Center-J.Weeks, Holder-T.Morstead."
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,3,Indianapolis Colts,0,1,0,Fumble,,Kickoff,"— E.Pineiro kicks 56 yards from SF 35 to IND 9. A.Abdullah to IND 27 for 18 yards (J.Brown). FUMBLES (J.Brown), RECOVERED by SF-J.Tonges at IND 26."
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,4,San Francisco 49ers,1,1,0,12 Yard Pass,1st & 10 at IND 26,07:08 1st Shotgun,— B.Purdy pass short left to G.Kittle to IND 14 for 12 yards (G.Pratt).
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,4,San Francisco 49ers,1,2,0,5 Yard Run,1st & 10 at IND 14,06:29 1st,— C.McCaffrey left end to IND 9 for 5 yards (S.Ebukam).
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,4,San Francisco 49ers,1,3,0,6 Yard Run,2nd & 5 at IND 9,05:51 1st Shotgun,— C.McCaffrey left end pushed ob at IND 3 for 6 yards (N.Cross).
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,4,San Francisco 49ers,1,4,0,1 Yard Run,1st & 3 at IND 3,05:11 1st,— B.Robinson left guard to IND 2 for 1 yard (N.Gallimore).
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,4,San Francisco 49ers,1,5,0,Timeout,,04:37 1st,— Timeout #1 by SF at 04:37.
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,4,San Francisco 49ers,1,6,1,Touchdown,2nd & 2 at IND 2,04:37 1st Shotgun,"— B.Purdy pass short right to C.McCaffrey for 2 yards, TOUCHDOWN."
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,1st Quarter,4,San Francisco 49ers,1,7,1,Extra Point,,04:33 1st,"— E.Pineiro extra point is GOOD, Center-J.Weeks, Holder-T.Morstead."
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,2nd Quarter,1,Indianapolis Colts,1,1,0,Kickoff from SF 35,,Kickoff,— E.Pineiro kicks 61 yards from SF 35 to IND 4. C.Owen ran ob at IND 34 for 30 yards (J.Brown).
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,2nd Quarter,1,Indianapolis Colts,1,2,0,8 Yard Pass,1st & 10 at IND 34,04:28 1st Shotgun,— P.Rivers pass short right to J.Downs to IND 42 for 8 yards (M.Mustapha; L.Gifford).
2025,WEEK 16,Monday Night Football,December 22nd,SF,IND,2nd Quarter,1,Indianapolis Colts,1,3,0,5 Yard Run,2nd & 2 at IND 42,03:47 1st Shotgun,— J.Taylor up the middle to IND 47 for 5 yards (U.Stout; K.Davis).
