Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,2nd Quarter,4,Denver Broncos,1,7,0,12 Yard Pass,1st & 10 at WAS 38,"01:06 2nd No Huddle, Shotgun",— B.Nix pass short left to C.Sutton to WAS 26 for 12 yards (M.Sainristil).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,2nd Quarter,4,Denver Broncos,1,8,0,8 Yard Pass,1st & 10 at WAS 26,"00:45 2nd No Huddle, Shotgun",— B.Nix pass short middle to E.Engram to WAS 18 for 8 yards (B.Wagner).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,2nd Quarter,4,Denver Broncos,1,9,0,Timeout,,00:39 2nd,— Timeout #3 by DEN at 00:39.
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,2nd Quarter,4,Denver Broncos,1,10,0,7 Yard Pass,2nd & 2 at WAS 18,00:39 2nd Shotgun,— B.Nix pass short right to E.Engram pushed ob at WAS 11 for 7 yards (W.Harris).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,2nd Quarter,4,Denver Broncos,1,11,0,0 Yard Pass,1st & 10 at WAS 11,00:34 2nd Shotgun,— B.Nix pass short left to T.Badie pushed ob at WAS 11 for no gain (M.Sainristil).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,2nd Quarter,4,Denver Broncos,1,12,1,Touchdown,2nd & 10 at WAS 11,00:28 2nd Shotgun,"— B.Nix pass short right to C.Sutton for 11 yards, TOUCHDOWN [P.Smith]."
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,2nd Quarter,4,Denver Broncos,1,13,1,Extra Point,,00:23 2nd,"— W.Lutz extra point is GOOD, Center-M.Fraboni, Holder-J.Crawshaw."
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,2nd Quarter,5,Washington Commanders,0,1,0,Kickoff from DEN 35,,Kickoff,"— W.Lutz kicks 65 yards from DEN 35 to WAS 0. D.Samuel to WAS 36 for 36 yards (D.Key; P.Locke). FUMBLES (D.Key), recovered by WAS-J.McNichols at WAS 35."
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,2nd Quarter,5,Washington Commanders,0,2,0,-1 Yard Run,1st & 10 at WAS 35,00:16 2nd,— M.Mariota kneels to WAS 34 for -1 yards.
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,1,Washington Commanders,1,1,0,Kickoff from DEN 35,,Kickoff,— W.Lutz kicks 62 yards from DEN 35 to WAS 3. D.Samuel to WAS 28 for 25 yards (D.Key).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,1,Washington Commanders,1,2,0,6 Yard Run,1st & 10 at WAS 28,14:53 3rd Shotgun,— C.Rodriguez right tackle to WAS 34 for 6 yards (J.Cooper).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,1,Washington Commanders,1,3,0,18 Yard Pass,2nd & 4 at WAS 34,"14:22 3rd No Huddle, Shotgun",— M.Mariota pass short left to Z.Ertz pushed ob at DEN 48 for 18 yards (T.Hufanga).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,1,Washington Commanders,1,4,0,12 Yard Pass,1st & 10 at DEN 48,"13:51 3rd No Huddle, Shotgun","— M.Mariota pass short left to Z.Ertz to DEN 36 for 12 yards (A.Singleton). Penalty on DEN-Z.Allen, Defensive Offside, declined."
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,1,Washington Commanders,1,5,0,19 Yard Run,1st & 10 at DEN 36,"13:30 3rd No Huddle, Shotgun",— M.Mariota left end pushed ob at DEN 17 for 19 yards (T.Hufanga).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,1,Washington Commanders,1,6,0,1 Yard Run,1st & 10 at DEN 17,"12:50 3rd No Huddle, Shotgun",— C.Rodriguez left tackle to DEN 16 for 1 yard (D.Tillman; D.Jones).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,1,Washington Commanders,1,7,0,0 Yard Pass,2nd & 9 at DEN 16,"12:12 3rd No Huddle, Shotgun",— M.Mariota pass short right to J.McNichols to DEN 16 for no gain (J.McMillian).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,1,Washington Commanders,1,8,0,13 Yard Pass,3rd & 9 at DEN 16,"11:30 3rd No Huddle, Shotgun",— M.Mariota pass short middle to T.McLaurin to DEN 3 for 13 yards (A.Singleton).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,1,Washington Commanders,1,9,0,-2 Yard Run,1st & 3 at DEN 3,"10:47 3rd No Huddle, Shotgun","— B.Coleman reported in as eligible. Direct snap to D.Samuel. D.Samuel right guard to DEN 5 for -2 yards (J.Cooper, E.Uwazurike)."
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,1,Washington Commanders,1,10,0,Pass Incomplete,2nd & 5 at DEN 5,"10:07 3rd No Huddle, Shotgun",— M.Mariota pass incomplete short middle to T.McLaurin.
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,1,Washington Commanders,1,11,1,Touchdown,3rd & 5 at DEN 5,"10:02 3rd No Huddle, Shotgun","— M.Mariota pass short right to T.Burks for 5 yards, TOUCHDOWN."
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,1,Washington Commanders,1,12,1,Extra Point,,09:58 3rd,"— J.Moody extra point is GOOD, Center-Z.Triner, Holder-T.Way."
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,2,Denver Broncos,1,1,0,Kickoff from WAS 35,,Kickoff,— J.Moody kicks 61 yards from WAS 35 to DEN 4. M.Mims to DEN 28 for 24 yards (K.Medrano).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,2,Denver Broncos,1,2,0,2 Yard Run,1st & 10 at DEN 28,09:53 3rd,— J.McLaughlin left end to DEN 30 for 2 yards (J.Magee).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,2,Denver Broncos,1,3,0,Pass Incomplete,2nd & 8 at DEN 30,09:09 3rd Shotgun,— B.Nix pass incomplete short right to P.Bryant [V.Miller].
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,2,Denver Broncos,1,4,0,11 Yard Run,3rd & 8 at DEN 30,"09:01 3rd No Huddle, Shotgun",— B.Nix scrambles up the middle to DEN 41 for 11 yards (Jo.Jones; Q.Martin).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,2,Denver Broncos,1,5,0,9 Yard Run,1st & 10 at DEN 41,08:20 3rd,— M.Mims left end pushed ob at 50 for 9 yards (W.Harris).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,2,Denver Broncos,1,6,0,Pass Incomplete,2nd & 1 at 50,07:43 3rd,— B.Nix pass incomplete short right to R.Harvey.
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,2,Denver Broncos,1,7,0,-10 Yard Penalty,3rd & 1 at 50,07:35 3rd Shotgun,"— B.Nix pass short right to P.Bryant to WAS 47 for 3 yards (Q.Martin). PENALTY on DEN-P.Bryant, Offensive Holding, 10 yards, enforced at 50 - No Play. Penalty on DEN-A.Trautman, Offensive Pass Interference, declined."
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,2,Denver Broncos,1,8,0,31 Yard Pass,3rd & 11 at DEN 40,07:23 3rd Shotgun,— B.Nix pass deep left to C.Sutton to WAS 29 for 31 yards (W.Harris).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,2,Denver Broncos,1,9,0,4 Yard Pass,1st & 10 at WAS 29,"06:49 3rd No Huddle, Shotgun",— B.Nix pass short left to E.Engram pushed ob at WAS 25 for 4 yards (M.Sainristil).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,2,Denver Broncos,1,10,0,1 Yard Run,2nd & 6 at WAS 25,06:09 3rd,— J.McLaughlin left tackle to WAS 24 for 1 yard (E.Goldman; J.Magee).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,2,Denver Broncos,1,11,0,21 Yard Pass,3rd & 5 at WAS 24,05:26 3rd Shotgun,— B.Nix pass short right to P.Bryant to WAS 3 for 21 yards (Q.Martin).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,2,Denver Broncos,1,12,0,2 Yard Run,1st & 3 at WAS 3,04:42 3rd,— R.Harvey left tackle to WAS 1 for 2 yards (Q.Martin; P.Smith).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,2,Denver Broncos,1,13,1,Touchdown,2nd & 1 at WAS 1,04:02 3rd,"— F.Crum reported in as eligible. R.Harvey left tackle for 1 yard, TOUCHDOWN."
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,2,Denver Broncos,1,14,1,Extra Point,,03:59 3rd,"— W.Lutz extra point is GOOD, Center-M.Fraboni, Holder-J.Crawshaw."
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,3,Washington Commanders,0,1,0,Kickoff from DEN 35,,Kickoff,— W.Lutz kicks 62 yards from DEN 35 to WAS 3. D.Samuel to WAS 31 for 28 yards (D.Tillman; A.Prentice).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,3,Washington Commanders,0,2,0,0 Yard Pass,1st & 10 at WAS 31,03:53 3rd Shotgun,— M.Mariota pass short right to J.McNichols to WAS 31 for no gain (J.Cooper).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,3,Washington Commanders,0,3,0,14 Yard Pass,2nd & 10 at WAS 31,"03:10 3rd No Huddle, Shotgun",— M.Mariota pass short left to T.McLaurin to WAS 45 for 14 yards (A.Singleton).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,3,Washington Commanders,0,4,0,5 Yard Run,1st & 10 at WAS 45,02:32 3rd No Huddle,— J.McNichols left end ran ob at 50 for 5 yards (T.Hufanga).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,3,Washington Commanders,0,5,0,1 Yard Run,2nd & 5 at 50,"01:54 3rd No Huddle, Shotgun",— J.McNichols left tackle to DEN 49 for 1 yard (D.Jones). DEN-D.Jones was injured during the play.
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,3,Washington Commanders,0,6,0,-5 Yard Penalty,3rd & 4 at DEN 49,01:23 3rd Shotgun,"— PENALTY on WAS-L.Tunsil, False Start, 5 yards, enforced at DEN 49 - No Play."
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,3,Washington Commanders,0,7,0,Pass Incomplete,3rd & 9 at WAS 46,"01:00 3rd No Huddle, Shotgun",— M.Mariota pass incomplete deep middle to T.McLaurin [Z.Allen].
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,3rd Quarter,3,Washington Commanders,0,8,0,Punt,4th & 9 at WAS 46,00:55 3rd,"— T.Way punts 40 yards to DEN 14, Center-Z.Triner, downed by WAS-T.Owens."
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,1,Denver Broncos,0,1,0,1 Yard Run,1st & 10 at DEN 14,00:44 3rd,— F.Crum reported in as eligible. R.Harvey right tackle to DEN 15 for 1 yard (J.Reaves).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,1,Denver Broncos,0,2,0,16 Yard Pass,2nd & 9 at DEN 15,00:07 3rd Shotgun,— B.Nix pass short right to P.Bryant to DEN 31 for 16 yards (Q.Martin).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,1,Denver Broncos,0,3,0,2 Yard Pass,1st & 10 at DEN 31,15:00 4th Shotgun,— B.Nix pass short right to C.Sutton to DEN 33 for 2 yards (Jo.Jones).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,1,Denver Broncos,0,4,0,Pass Incomplete,2nd & 8 at DEN 33,14:17 4th Shotgun,— B.Nix pass incomplete deep middle to P.Bryant (J.Reaves).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,1,Denver Broncos,0,5,0,Interception,3rd & 8 at DEN 33,14:13 4th Shotgun,— B.Nix pass short middle intended for P.Bryant INTERCEPTED by B.Wagner at DEN 42. B.Wagner to DEN 36 for 6 yards (T.Franklin).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,2,Washington Commanders,1,1,0,14 Yard Pass,1st & 10 at DEN 36,14:06 4th,— M.Mariota pass short left to C.Yankoff to DEN 22 for 14 yards (T.Hufanga) [D.Tillman].
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,2,Washington Commanders,1,2,0,Pass Incomplete,1st & 10 at DEN 22,13:29 4th No Huddle,— M.Mariota pass incomplete short right.
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,2,Washington Commanders,1,3,0,2 Yard Pass,2nd & 10 at DEN 22,"13:25 4th No Huddle, Shotgun",— M.Mariota pass short left to J.Bates to DEN 20 for 2 yards (R.Moss).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,2,Washington Commanders,1,4,0,Pass Incomplete,3rd & 8 at DEN 20,"12:45 4th No Huddle, Shotgun",— M.Mariota pass incomplete deep right to T.McLaurin.
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,2,Washington Commanders,1,5,1,Field Goal,4th & 8 at DEN 20,12:40 4th,"— J.Moody 38 yard field goal is GOOD, Center-Z.Triner, Holder-T.Way."
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,3,Denver Broncos,0,1,0,Kickoff from WAS 35,,Kickoff,— J.Moody kicks 54 yards from WAS 35 to DEN 11. M.Mims to DEN 29 for 18 yards (K.Medrano; P.Butler).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,3,Denver Broncos,0,2,0,2 Yard Pass,1st & 10 at DEN 29,12:32 4th Shotgun,— B.Nix pass short right to M.Mims to DEN 31 for 2 yards (J.Magee).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,3,Denver Broncos,0,3,0,5 Yard Pass,2nd & 8 at DEN 31,11:48 4th Shotgun,— B.Nix pass short right to P.Bryant to DEN 36 for 5 yards (J.Jones).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,3,Denver Broncos,0,4,0,-6 Yard Sack,3rd & 3 at DEN 36,"11:08 4th No Huddle, Shotgun","— B.Nix sacked at DEN 29 for -7 yards (F.Luvu). FUMBLES (F.Luvu) [F.Luvu], and recovers at DEN 30."
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,3,Denver Broncos,0,5,0,Punt,4th & 9 at DEN 30,10:19 4th,"— J.Crawshaw punts 43 yards to WAS 27, Center-M.Fraboni, out of bounds."
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,4,Washington Commanders,0,1,0,5 Yard Run,1st & 10 at WAS 27,10:12 4th Shotgun,— C.Rodriguez right guard to WAS 32 for 5 yards (J.Cooper; D.Greenlaw).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,4,Washington Commanders,0,2,0,3 Yard Run,2nd & 5 at WAS 32,"09:35 4th No Huddle, Shotgun",— M.Mariota right end to WAS 35 for 3 yards (D.Greenlaw).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,4,Washington Commanders,0,3,0,Pass Incomplete,3rd & 2 at WAS 35,"08:52 4th No Huddle, Shotgun",— M.Mariota pass incomplete short left to D.Samuel.
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,4,Washington Commanders,0,4,0,Punt,4th & 2 at WAS 35,08:48 4th,"— T.Way punts 45 yards to DEN 20, Center-Z.Triner, fair catch by M.Mims. ** Injury Update: WAS-P.Butler has returned to the game."
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,5,Denver Broncos,0,1,0,14 Yard Run,1st & 10 at DEN 20,08:42 4th,— F.Crum reported in as eligible. J.McLaughlin right tackle to DEN 34 for 14 yards (Q.Martin; T.Maguranyanga).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,5,Denver Broncos,0,2,0,Pass Incomplete,1st & 10 at DEN 34,08:02 4th,— B.Nix pass incomplete short right to L.Humphrey [F.Luvu].
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,5,Denver Broncos,0,3,0,2 Yard Run,2nd & 10 at DEN 34,07:56 4th Shotgun,— R.Harvey right end to DEN 36 for 2 yards (P.Smith; Q.Martin).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,5,Denver Broncos,0,4,0,11 Yard Pass,3rd & 8 at DEN 36,07:11 4th Shotgun,— B.Nix pass short left to A.Prentice to DEN 47 for 11 yards (N.Igbinoghene).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,5,Denver Broncos,0,5,0,0 Yard Run,1st & 10 at DEN 47,06:27 4th,— F.Crum reported in as eligible. R.Harvey left tackle to DEN 47 for no gain (B.Wagner; J.Magee).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,5,Denver Broncos,0,6,0,Pass Incomplete,2nd & 10 at DEN 47,05:47 4th Shotgun,— B.Nix pass incomplete short right.
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,5,Denver Broncos,0,7,0,6 Yard Pass,3rd & 10 at DEN 47,05:42 4th Shotgun,— B.Nix pass short right to E.Engram to WAS 47 for 6 yards (N.Igbinoghene).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,5,Denver Broncos,0,8,0,Punt,4th & 4 at WAS 47,04:52 4th,"— J.Crawshaw punts 47 yards to end zone, Center-M.Fraboni, Touchback."
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,6,Washington Commanders,0,1,0,16 Yard Pass,1st & 10 at WAS 20,04:42 4th,— M.Mariota pass deep right to T.McLaurin pushed ob at WAS 36 for 16 yards (P.Surtain).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,6,Washington Commanders,0,2,0,1 Yard Run,1st & 10 at WAS 36,"04:36 4th No Huddle, Shotgun",— J.Croskey-Merritt left tackle to WAS 37 for 1 yard (B.Jones; Z.Allen).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,6,Washington Commanders,0,3,0,-12 Yard Sack,2nd & 9 at WAS 37,"04:13 4th No Huddle, Shotgun",— M.Mariota sacked at WAS 25 for -12 yards (D.Tillman).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,6,Washington Commanders,0,4,0,Pass Incomplete,3rd & 21 at WAS 25,"03:50 4th No Huddle, Shotgun",— M.Mariota pass incomplete deep middle to Z.Ertz (A.Singleton).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,6,Washington Commanders,0,5,0,Punt,4th & 21 at WAS 25,03:42 4th,"— T.Way punts 56 yards to DEN 19, Center-Z.Triner. M.Mims to DEN 29 for 10 yards (K.Medrano; P.Butler)."
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,7,Denver Broncos,0,1,0,0 Yard Run,1st & 10 at DEN 29,03:31 4th,— F.Crum reported in as eligible. J.McLaughlin right tackle to DEN 29 for no gain (E.Goldman).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,7,Denver Broncos,0,2,0,Timeout,,03:23 4th,— Timeout #1 by WAS at 03:23.
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,7,Denver Broncos,0,3,0,6 Yard Pass,2nd & 10 at DEN 29,03:23 4th,— B.Nix pass short right to J.McLaughlin to DEN 35 for 6 yards (J.Jones).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,7,Denver Broncos,0,4,0,Timeout,,03:12 4th,— Timeout #2 by WAS at 03:12.
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,7,Denver Broncos,0,5,0,Timeout,,03:12 4th,— Timeout #1 by DEN at 03:12.
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,7,Denver Broncos,0,6,0,Pass Incomplete,3rd & 4 at DEN 35,03:12 4th Shotgun,— B.Nix pass incomplete short middle to C.Sutton.
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,7,Denver Broncos,0,7,0,Punt,4th & 4 at DEN 35,03:09 4th,"— J.Crawshaw punts 50 yards to WAS 15, Center-M.Fraboni. J.Lane to WAS 15 for no gain (J.Skinner)."
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,8,Washington Commanders,1,1,0,Pass Incomplete,1st & 10 at WAS 15,03:00 4th Shotgun,— M.Mariota pass incomplete short right to T.Burks (P.Surtain).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,8,Washington Commanders,1,2,0,11 Yard Run,2nd & 10 at WAS 15,"02:55 4th No Huddle, Shotgun",— M.Mariota scrambles right end ran ob at WAS 26 for 11 yards (D.Greenlaw; A.Singleton).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,8,Washington Commanders,1,3,0,Pass Incomplete,1st & 10 at WAS 26,"02:49 4th No Huddle, Shotgun",— M.Mariota pass incomplete deep right to T.Burks.
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,8,Washington Commanders,1,4,0,Pass Incomplete,2nd & 10 at WAS 26,"02:43 4th No Huddle, Shotgun",— M.Mariota pass incomplete deep middle to T.McLaurin.
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,8,Washington Commanders,1,5,0,9 Yard Pass,3rd & 10 at WAS 26,"02:38 4th No Huddle, Shotgun",— M.Mariota pass short middle to Z.Ertz to WAS 35 for 9 yards (A.Singleton).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,8,Washington Commanders,1,6,0,2 Yard Run,4th & 1 at WAS 35,"02:17 4th No Huddle, Shotgun",— J.McNichols up the middle to WAS 37 for 2 yards (N.Bonitto).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,8,Washington Commanders,1,7,0,14 Yard Pass,1st & 10 at WAS 37,02:00 4th Shotgun,— M.Mariota pass short middle to Z.Ertz to DEN 49 for 14 yards (T.Hufanga).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,8,Washington Commanders,1,8,0,-5 Yard Penalty,1st & 10 at DEN 49,"01:41 4th No Huddle, Shotgun","— PENALTY on WAS-T.McLaurin, False Start, 5 yards, enforced at DEN 49 - No Play."
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,8,Washington Commanders,1,9,0,Pass Incomplete,1st & 15 at WAS 46,"01:25 4th No Huddle, Shotgun","— M.Mariota pass incomplete deep left. PENALTY on WAS-M.Mariota, Intentional Grounding, 10 yards, enforced at WAS 46."
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,8,Washington Commanders,1,10,0,Pass Incomplete,2nd & 25 at WAS 36,"01:05 4th No Huddle, Shotgun",— M.Mariota pass incomplete deep right to T.McLaurin (R.Moss).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,8,Washington Commanders,1,11,0,19 Yard Pass,3rd & 25 at WAS 36,"00:59 4th No Huddle, Shotgun",— M.Mariota pass deep right to T.McLaurin pushed ob at DEN 45 for 19 yards (R.Moss; J.McMillian).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,8,Washington Commanders,1,12,0,8 Yard Pass,4th & 6 at DEN 45,"00:52 4th No Huddle, Shotgun",— M.Mariota pass short middle to Z.Ertz to DEN 37 for 8 yards (J.Barron).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,8,Washington Commanders,1,13,0,10 Yard Pass,1st & 10 at DEN 37,"00:34 4th No Huddle, Shotgun","— M.Mariota pass short right to D.Samuel to DEN 27 for 10 yards (B.Jones). Penalty on DEN, Defensive Too Many Men on Field, declined."
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,8,Washington Commanders,1,14,0,7 Yard Pass,1st & 10 at DEN 27,00:31 4th Shotgun,— M.Mariota pass short left to D.Samuel to DEN 20 for 7 yards (M.Roach; J.McMillian).
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,8,Washington Commanders,1,15,0,Timeout,,00:23 4th,— Timeout #3 by WAS at 00:23.
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,8,Washington Commanders,1,16,0,Pass Incomplete,2nd & 3 at DEN 20,00:23 4th Shotgun,— M.Mariota pass incomplete deep right.
2025,WEEK 13,Sunday Night Football,November 30th,DEN,WAS,4th Quarter,8,Washington Commanders,1,17,0,6 Yard Run,3rd & 3 at DEN 20,"00:19 4th No Huddle, Shotgun",— M.Mariota left end pushed ob at DEN 14 for 6 yards (P.Surtain).
