Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2025,WEEK 15,Sunday,December 14th,LV,PHI,4th Quarter,2,Las Vegas Raiders,0,4,0,Pass Incomplete,3rd & 16 at LV 26,"13:33 4th No Huddle, Shotgun",— K.Pickett pass incomplete deep left to J.Bech (Q.Mitchell) [J.Hunt].
2025,WEEK 15,Sunday,December 14th,LV,PHI,4th Quarter,2,Las Vegas Raiders,0,5,0,Punt,4th & 16 at LV 26,13:27 4th,"— A.Cole punts 48 yards to PHI 26, Center-J.Bobenmoyer. B.Covey to PHI 31 for 5 yards (J.Rhattigan; M.Mayer). PENALTY on PHI-S.Brown, Illegal Block Above the Waist, 10 yards, enforced at PHI 29."
2025,WEEK 15,Sunday,December 14th,LV,PHI,4th Quarter,3,Philadelphia Eagles,0,1,0,2 Yard Run,1st & 10 at PHI 19,13:17 4th,— T.Bigsby left guard to PHI 21 for 2 yards (D.White; C.Snowden).
2025,WEEK 15,Sunday,December 14th,LV,PHI,4th Quarter,3,Philadelphia Eagles,0,2,0,16 Yard Pass,2nd & 8 at PHI 21,12:34 4th,— T.McKee pass short left to D.Cooper to PHI 37 for 16 yards (I.Pola-Mao).
2025,WEEK 15,Sunday,December 14th,LV,PHI,4th Quarter,3,Philadelphia Eagles,0,3,0,3 Yard Run,1st & 10 at PHI 37,11:46 4th Shotgun,— T.Bigsby left guard to PHI 40 for 3 yards (D.White).
2025,WEEK 15,Sunday,December 14th,LV,PHI,4th Quarter,3,Philadelphia Eagles,0,4,0,3 Yard Run,2nd & 7 at PHI 40,11:03 4th,— T.Bigsby right end pushed ob at PHI 43 for 3 yards (E.Stokes).
2025,WEEK 15,Sunday,December 14th,LV,PHI,4th Quarter,3,Philadelphia Eagles,0,5,0,Timeout,,10:15 4th,— Timeout #1 by PHI at 10:15.
2025,WEEK 15,Sunday,December 14th,LV,PHI,4th Quarter,3,Philadelphia Eagles,0,6,0,4 Yard Pass,3rd & 4 at PHI 43,10:15 4th Shotgun,— T.McKee pass short middle to G.Calcaterra to PHI 47 for 4 yards (D.White).
2025,WEEK 15,Sunday,December 14th,LV,PHI,4th Quarter,3,Philadelphia Eagles,0,7,0,4 Yard Run,1st & 10 at PHI 47,09:37 4th Shotgun,— T.Bigsby left guard to LV 49 for 4 yards (J.Laulu; J.Chinn).
2025,WEEK 15,Sunday,December 14th,LV,PHI,4th Quarter,3,Philadelphia Eagles,0,8,0,-2 Yard Run,2nd & 6 at LV 49,08:54 4th,— T.Bigsby right tackle to PHI 49 for -2 yards (E.Roberts).
2025,WEEK 15,Sunday,December 14th,LV,PHI,4th Quarter,3,Philadelphia Eagles,0,9,0,9 Yard Run,3rd & 8 at PHI 49,08:06 4th Shotgun,— T.McKee scrambles up the middle to LV 42 for 9 yards (D.White).
2025,WEEK 15,Sunday,December 14th,LV,PHI,4th Quarter,3,Philadelphia Eagles,0,10,0,13 Yard Pass,1st & 10 at LV 42,07:18 4th,— T.McKee pass short middle to D.Cooper to LV 29 for 13 yards (T.Eichenberg).
2025,WEEK 15,Sunday,December 14th,LV,PHI,4th Quarter,3,Philadelphia Eagles,0,11,0,13 Yard Run,1st & 10 at LV 29,06:42 4th,— T.Bigsby right end to LV 16 for 13 yards (D.White).
2025,WEEK 15,Sunday,December 14th,LV,PHI,4th Quarter,3,Philadelphia Eagles,0,12,0,6 Yard Run,1st & 10 at LV 16,05:58 4th Shotgun,— T.Bigsby left tackle to LV 10 for 6 yards (T.Eichenberg).
2025,WEEK 15,Sunday,December 14th,LV,PHI,4th Quarter,3,Philadelphia Eagles,0,13,0,1 Yard Run,2nd & 4 at LV 10,05:19 4th Shotgun,— T.Bigsby left guard to LV 9 for 1 yard (D.White).
2025,WEEK 15,Sunday,December 14th,LV,PHI,4th Quarter,3,Philadelphia Eagles,0,14,0,4 Yard Run,3rd & 3 at LV 9,04:39 4th,— T.Bigsby right end to LV 5 for 4 yards (J.Laulu; I.Pola-Mao).
2025,WEEK 15,Sunday,December 14th,LV,PHI,4th Quarter,3,Philadelphia Eagles,0,15,0,3 Yard Run,1st & 5 at LV 5,03:52 4th,— T.Bigsby up the middle to LV 2 for 3 yards (J.Chinn; D.Porter).
2025,WEEK 15,Sunday,December 14th,LV,PHI,4th Quarter,3,Philadelphia Eagles,0,16,0,0 Yard Run,2nd & 2 at LV 2,03:08 4th Shotgun,— T.Bigsby right guard to LV 2 for no gain (J.Chinn).
2025,WEEK 15,Sunday,December 14th,LV,PHI,4th Quarter,3,Philadelphia Eagles,0,17,0,1 Yard Run,3rd & 2 at LV 2,02:28 4th,— T.Bigsby right guard to LV 1 for 1 yard (D.White; T.Booker).
2025,WEEK 15,Sunday,December 14th,LV,PHI,4th Quarter,3,Philadelphia Eagles,0,18,0,Turnover on Downs,4th & 1 at LV 1,02:00 4th,— T.Bigsby left guard to LV 2 for -1 yards (T.Eichenberg).
2025,WEEK 15,Sunday,December 14th,LV,PHI,4th Quarter,4,Las Vegas Raiders,0,1,0,5 Yard Run,1st & 10 at LV 2,01:55 4th,— C.Grant reported in as eligible. A.Jeanty right guard to LV 7 for 5 yards (N.Smith; J.Trotter).
2025,WEEK 15,Sunday,December 14th,LV,PHI,4th Quarter,4,Las Vegas Raiders,0,2,0,1 Yard Run,2nd & 5 at LV 7,01:15 4th,— C.Grant reported in as eligible. D.Laube left end to LV 8 for 1 yard (K.Ringo).
2025,WEEK 15,Sunday,December 14th,LV,PHI,4th Quarter,4,Las Vegas Raiders,0,3,0,3 Yard Run,3rd & 4 at LV 8,00:37 4th,— C.Grant reported in as eligible. D.Laube right guard to LV 11 for 3 yards (T.Robinson).
2025,WEEK 15,Sunday,December 14th,GB,DEN,1st Quarter,1,Denver Broncos,0,1,0,Kickoff from GB 35,,Kickoff,— B.McManus kicks 63 yards from GB 35 to DEN 2. T.Badie to DEN 31 for 29 yards (I.McDuffie; T.Hopper).
2025,WEEK 15,Sunday,December 14th,GB,DEN,1st Quarter,1,Denver Broncos,0,2,0,2 Yard Run,1st & 10 at DEN 31,14:54 1st,— R.Harvey right guard to DEN 33 for 2 yards (C.Wooden; Q.Walker).
2025,WEEK 15,Sunday,December 14th,GB,DEN,1st Quarter,1,Denver Broncos,0,3,0,7 Yard Run,2nd & 8 at DEN 33,"14:20 1st No Huddle, Shotgun",— R.Harvey left guard to DEN 40 for 7 yards (J.Bullard; Q.Walker).
2025,WEEK 15,Sunday,December 14th,GB,DEN,1st Quarter,1,Denver Broncos,0,4,0,Timeout,,13:41 1st,— Timeout #1 by DEN at 13:41.
2025,WEEK 15,Sunday,December 14th,GB,DEN,1st Quarter,1,Denver Broncos,0,5,0,2 Yard Run,3rd & 1 at DEN 40,13:41 1st,— F.Crum reported in as eligible. B.Nix up the middle to DEN 42 for 2 yards (L.Van Ness).
2025,WEEK 15,Sunday,December 14th,GB,DEN,1st Quarter,1,Denver Broncos,0,6,0,5 Yard Pass,1st & 10 at DEN 42,"13:06 1st No Huddle, Shotgun",— B.Nix pass short middle to M.Mims to DEN 47 for 5 yards (E.Williams).
2025,WEEK 15,Sunday,December 14th,GB,DEN,1st Quarter,1,Denver Broncos,0,7,0,4 Yard Pass,2nd & 5 at DEN 47,12:27 1st Shotgun,— B.Nix pass short left to C.Sutton to GB 49 for 4 yards (C.Valentine).
2025,WEEK 15,Sunday,December 14th,GB,DEN,1st Quarter,1,Denver Broncos,0,8,0,Fumble,3rd & 1 at GB 49,11:46 1st,"— R.Harvey right guard to GB 47 for 2 yards (M.Parsons). FUMBLES (M.Parsons), touched at GB 47, RECOVERED by GB-E.Cooper at GB 48."
2025,WEEK 15,Sunday,December 14th,GB,DEN,1st Quarter,2,Green Bay Packers,1,1,0,5 Yard Pass,1st & 10 at GB 48,11:40 1st Shotgun,— J.Love pass short right to C.Watson pushed ob at DEN 47 for 5 yards (P.Surtain) [Z.Allen].
2025,WEEK 15,Sunday,December 14th,GB,DEN,1st Quarter,2,Green Bay Packers,1,2,0,4 Yard Run,2nd & 5 at DEN 47,11:07 1st Shotgun,— J.Jacobs right guard to DEN 43 for 4 yards (N.Bonitto).
2025,WEEK 15,Sunday,December 14th,GB,DEN,1st Quarter,2,Green Bay Packers,1,3,0,0 Yard Run,3rd & 1 at DEN 43,10:27 1st,— J.Jacobs right guard to DEN 43 for no gain (J.Cooper; A.Singleton).
2025,WEEK 15,Sunday,December 14th,GB,DEN,1st Quarter,2,Green Bay Packers,1,4,0,1 Yard Run,4th & 1 at DEN 43,09:41 1st,— D.Kinnard reported in as eligible. J.Love scrambles left end to DEN 42 for 1 yard (T.Hufanga).
2025,WEEK 15,Sunday,December 14th,GB,DEN,1st Quarter,2,Green Bay Packers,1,5,0,-5 Yard Penalty,1st & 10 at DEN 42,09:01 1st,"— PENALTY on GB-R.Walker, False Start, 5 yards, enforced at DEN 42 - No Play."
2025,WEEK 15,Sunday,December 14th,GB,DEN,1st Quarter,2,Green Bay Packers,1,6,0,1 Yard Pass,1st & 15 at DEN 47,08:42 1st Shotgun,— J.Love pass short right to J.Reed pushed ob at DEN 46 for 1 yard (R.Moss).
2025,WEEK 15,Sunday,December 14th,GB,DEN,1st Quarter,2,Green Bay Packers,1,7,0,13 Yard Pass,2nd & 14 at DEN 46,08:01 1st Shotgun,— J.Love pass short left to J.Reed pushed ob at DEN 33 for 13 yards.
2025,WEEK 15,Sunday,December 14th,GB,DEN,1st Quarter,2,Green Bay Packers,1,8,0,-2 Yard Run,3rd & 1 at DEN 33,07:27 1st,— J.Jacobs left end to DEN 35 for -2 yards (T.Hufanga). GB-J.Whyle was injured during the play.
2025,WEEK 15,Sunday,December 14th,GB,DEN,1st Quarter,2,Green Bay Packers,1,9,1,Field Goal,4th & 3 at DEN 35,07:06 1st,"— B.McManus 53 yard field goal is GOOD, Center-M.Orzech, Holder-D.Whelan."
2025,WEEK 15,Sunday,December 14th,GB,DEN,1st Quarter,3,Denver Broncos,0,1,0,Kickoff from GB 35,,Kickoff,— B.McManus kicks 62 yards from GB 35 to DEN 3. M.Mims to DEN 40 for 37 yards (T.Hopper).
2025,WEEK 15,Sunday,December 14th,GB,DEN,1st Quarter,3,Denver Broncos,0,2,0,2 Yard Run,1st & 10 at DEN 40,06:56 1st,— J.McLaughlin left guard to DEN 42 for 2 yards (E.Williams; K.Brooks).
2025,WEEK 15,Sunday,December 14th,GB,DEN,1st Quarter,3,Denver Broncos,0,3,0,3 Yard Run,2nd & 8 at DEN 42,"06:25 1st No Huddle, Shotgun",— T.Franklin left end pushed ob at DEN 45 for 3 yards (X.McKinney).
2025,WEEK 15,Sunday,December 14th,GB,DEN,1st Quarter,3,Denver Broncos,0,4,0,1 Yard Pass,3rd & 5 at DEN 45,05:48 1st Shotgun,— B.Nix pass short left to T.Badie pushed ob at DEN 46 for 1 yard (E.Cooper).
2025,WEEK 15,Sunday,December 14th,GB,DEN,1st Quarter,3,Denver Broncos,0,5,0,Punt,4th & 4 at DEN 46,05:07 1st,"— J.Crawshaw punts 48 yards to GB 6, impetus ends at GB 11, Center-M.Fraboni, downed by DEN-K.Abrams-Draine. DEN-J.Strnad was injured during the play. PENALTY on GB-K.Enagbare, Unnecessary Roughness, 3 yards, enforced at GB 6."
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,1,Green Bay Packers,1,1,0,2 Yard Run,1st & 10 at GB 3,04:56 1st,— E.Wilson up the middle to GB 5 for 2 yards (M.Roach; D.Jones).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,1,Green Bay Packers,1,2,0,26 Yard Pass,2nd & 8 at GB 5,04:10 1st,— J.Love pass deep left to L.Musgrave to GB 31 for 26 yards (A.Singleton).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,1,Green Bay Packers,1,3,0,26 Yard Pass,1st & 10 at GB 31,03:23 1st,— J.Love pass deep right to R.Doubs to DEN 43 for 26 yards (R.Moss).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,1,Green Bay Packers,1,4,0,7 Yard Run,1st & 10 at DEN 43,02:41 1st,— C.Brooks up the middle to DEN 36 for 7 yards (B.Jones; D.Tillman).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,1,Green Bay Packers,1,5,0,6 Yard Pass,2nd & 3 at DEN 36,01:58 1st,"— J.Love pass short right to J.FitzPatrick to DEN 30 for 6 yards (P.Surtain). DEN-P.Surtain was injured during the play. Penalty on DEN-J.Franklin-Myers, Defensive Offside, declined."
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,1,Green Bay Packers,1,6,0,18 Yard Pass,1st & 10 at DEN 30,01:46 1st Shotgun,— J.Love pass short middle to M.Golden to DEN 12 for 18 yards (B.Jones) [Z.Allen].
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,1,Green Bay Packers,1,7,0,-5 Yard Penalty,1st & 10 at DEN 12,01:04 1st Shotgun,"— J.Love pass short right to R.Doubs to DEN 5 for 7 yards (B.Jones). ** Injury Update: DEN-P.Surtain has returned to the game. PENALTY on GB-R.Walker, Ineligible Downfield Pass, 5 yards, enforced at DEN 12 - No Play."
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,1,Green Bay Packers,1,8,0,4 Yard Run,1st & 15 at DEN 17,00:39 1st Shotgun,— J.Love scrambles left end ran ob at DEN 13 for 4 yards (D.Greenlaw).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,1,Green Bay Packers,1,9,0,5 Yard Pass,2nd & 11 at DEN 13,15:00 2nd Shotgun,— J.Love pass short left to C.Watson to DEN 8 for 5 yards (A.Singleton).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,1,Green Bay Packers,1,10,0,Pass Incomplete,3rd & 6 at DEN 8,14:19 2nd Shotgun,— J.Love pass incomplete short right to R.Doubs (R.Moss).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,1,Green Bay Packers,1,11,1,Field Goal,4th & 6 at DEN 8,14:14 2nd,"— B.McManus 26 yard field goal is GOOD, Center-M.Orzech, Holder-D.Whelan."
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,2,Denver Broncos,1,1,0,Kickoff from GB 35,,Kickoff,— B.McManus kicks 62 yards from GB 35 to DEN 3. T.Badie to DEN 30 for 27 yards (X.McKinney).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,2,Denver Broncos,1,2,0,-10 Yard Penalty,1st & 10 at DEN 30,14:06 2nd,"— B.Nix pass short left to R.Harvey pushed ob at DEN 38 for 8 yards (E.Cooper). PENALTY on DEN-G.Bolles, Offensive Holding, 10 yards, enforced at DEN 30 - No Play."
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,2,Denver Broncos,1,3,0,24 Yard Pass,1st & 20 at DEN 20,13:37 2nd Shotgun,"— B.Nix pass short right to T.Franklin to DEN 29 for 9 yards (K.Nixon; J.Bullard). PENALTY on GB-J.Bullard, Unnecessary Roughness, 15 yards, enforced at DEN 29."
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,2,Denver Broncos,1,4,0,4 Yard Run,1st & 10 at DEN 44,13:12 2nd,— R.Harvey right end ran ob at DEN 48 for 4 yards (E.Cooper).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,2,Denver Broncos,1,5,0,1 Yard Run,2nd & 6 at DEN 48,12:34 2nd,— R.Harvey left tackle to DEN 49 for 1 yard (X.McKinney).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,2,Denver Broncos,1,6,0,6 Yard Pass,3rd & 5 at DEN 49,"11:54 2nd No Huddle, Shotgun",— B.Nix pass short left to C.Sutton to GB 45 for 6 yards (E.Cooper).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,2,Denver Broncos,1,7,0,-5 Yard Penalty,1st & 10 at GB 45,11:17 2nd Shotgun,"— PENALTY on DEN-T.Badie, False Start, 5 yards, enforced at GB 45 - No Play."
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,2,Denver Broncos,1,8,0,8 Yard Run,1st & 15 at 50,10:59 2nd,— M.Mims left end to GB 42 for 8 yards (X.McKinney).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,2,Denver Broncos,1,9,0,Pass Incomplete,2nd & 7 at GB 42,10:22 2nd Shotgun,— B.Nix pass incomplete short left to E.Engram (M.Parsons).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,2,Denver Broncos,1,10,0,15 Yard Pass,3rd & 7 at GB 42,10:18 2nd Shotgun,— B.Nix pass short middle to L.Humphrey to GB 27 for 15 yards (K.Enagbare).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,2,Denver Broncos,1,11,0,1 Yard Run,1st & 10 at GB 27,09:40 2nd,— B.Nix scrambles right end ran ob at GB 26 for 1 yard (C.Wooden).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,2,Denver Broncos,1,12,0,6 Yard Run,2nd & 9 at GB 26,09:02 2nd Shotgun,— R.Harvey right guard to GB 20 for 6 yards (E.Cooper; Q.Walker).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,2,Denver Broncos,1,13,1,Touchdown,3rd & 3 at GB 20,08:26 2nd Shotgun,"— B.Nix pass short left to M.Bandy for 20 yards, TOUCHDOWN."
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,2,Denver Broncos,1,14,1,Extra Point,,08:19 2nd,"— W.Lutz extra point is GOOD, Center-M.Fraboni, Holder-J.Crawshaw. PENALTY on GB-K.Brooks, Unnecessary Roughness, 15 yards, enforced between downs."
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,3,Green Bay Packers,1,1,0,Kickoff from 50,,Kickoff,"— W.Lutz kicks 45 yards from 50 to GB 5, out of bounds. PENALTY on DEN-W.Lutz, Kickoff Out of Bounds, placed at GB 25."
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,3,Green Bay Packers,1,2,0,7 Yard Pass,1st & 10 at GB 25,08:19 2nd,— J.Love pass short right to L.Musgrave to GB 32 for 7 yards (D.Greenlaw).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,3,Green Bay Packers,1,3,0,Pass Incomplete,2nd & 3 at GB 32,07:36 2nd,— D.Kinnard reported in as eligible. J.Love pass incomplete deep right.
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,3,Green Bay Packers,1,4,0,29 Yard Pass,3rd & 3 at GB 32,07:30 2nd Shotgun,— J.Love pass short left to J.Reed to DEN 39 for 29 yards (D.Greenlaw).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,3,Green Bay Packers,1,5,0,8 Yard Run,1st & 10 at DEN 39,06:42 2nd,— J.Jacobs up the middle to DEN 31 for 8 yards (T.Hufanga).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,3,Green Bay Packers,1,6,0,Timeout,,05:57 2nd,— Timeout #1 by GB at 05:57.
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,3,Green Bay Packers,1,7,0,11 Yard Run,2nd & 2 at DEN 31,05:57 2nd,— J.Jacobs right guard to DEN 20 for 11 yards (D.Greenlaw).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,3,Green Bay Packers,1,8,0,11 Yard Pass,1st & 10 at DEN 20,05:15 2nd Shotgun,"— J.Love pass short right to J.Reed pushed ob at DEN 9 for 11 yards (D.Greenlaw). Penalty on DEN-D.Tillman, Illegal Use of Hands, declined."
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,3,Green Bay Packers,1,9,0,-5 Yard Penalty,1st & 9 at DEN 9,04:53 2nd Shotgun,"— J.Jacobs left guard for 9 yards, TOUCHDOWN NULLIFIED by Penalty. PENALTY on GB-J.FitzPatrick, Illegal Shift, 5 yards, enforced at DEN 9 - No Play."
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,3,Green Bay Packers,1,10,0,Pass Incomplete,1st & 14 at DEN 14,04:47 2nd Shotgun,— J.Love pass incomplete short left to L.Musgrave [Z.Allen].
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,3,Green Bay Packers,1,11,0,Timeout,,04:44 2nd,— Timeout #2 by GB at 04:44.
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,3,Green Bay Packers,1,12,0,Pass Incomplete,2nd & 14 at DEN 14,04:44 2nd Shotgun,"— J.Love pass incomplete short right [J.Franklin-Myers]. Penalty on GB-R.Walker, Offensive Holding, declined."
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,3,Green Bay Packers,1,13,1,Touchdown,3rd & 14 at DEN 14,04:35 2nd Shotgun,"— J.Love pass short right to J.Jacobs for 14 yards, TOUCHDOWN. GB-Z.Tom was injured during the play."
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,3,Green Bay Packers,1,14,1,Extra Point,,04:29 2nd,"— B.McManus extra point is GOOD, Center-M.Orzech, Holder-D.Whelan."
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,4,Denver Broncos,1,1,0,Kickoff from GB 35,,Kickoff,— B.McManus kicks 62 yards from GB 35 to DEN 3. T.Badie to DEN 28 for 25 yards (C.Brooks; Z.Anderson).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,4,Denver Broncos,1,2,0,8 Yard Run,1st & 10 at DEN 28,04:22 2nd Shotgun,— R.Harvey right tackle to DEN 36 for 8 yards (E.Williams).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,4,Denver Broncos,1,3,0,42 Yard Pass,2nd & 2 at DEN 36,"03:58 2nd No Huddle, Shotgun",— B.Nix pass deep right to C.Sutton to GB 22 for 42 yards (X.McKinney).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,4,Denver Broncos,1,4,0,5 Yard Pass,1st & 10 at GB 22,"03:23 2nd No Huddle, Shotgun",— B.Nix pass short right to C.Sutton to GB 17 for 5 yards (K.Nixon).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,4,Denver Broncos,1,5,0,10 Yard Pass,2nd & 5 at GB 17,"02:57 2nd No Huddle, Shotgun",— B.Nix pass short left to T.Franklin to GB 7 for 10 yards (J.Bullard).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,4,Denver Broncos,1,6,0,Timeout,,02:11 2nd,— Timeout #2 by DEN at 02:11.
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,4,Denver Broncos,1,7,0,2 Yard Run,1st & 7 at GB 7,02:11 2nd,— F.Crum reported in as eligible. R.Harvey up the middle to GB 5 for 2 yards (L.Van Ness).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,4,Denver Broncos,1,8,1,Touchdown,2nd & 5 at GB 5,02:00 2nd Shotgun,"— B.Nix pass short left to L.Humphrey for 5 yards, TOUCHDOWN."
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,4,Denver Broncos,1,9,1,Extra Point,,01:56 2nd,"— W.Lutz extra point is GOOD, Center-M.Fraboni, Holder-J.Crawshaw."
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,5,Green Bay Packers,1,1,0,Kickoff from DEN 35,,Kickoff,"— W.Lutz kicks 68 yards from DEN 35 to GB -3. E.Wilson MUFFS catch, and recovers at GB 0. E.Wilson to GB 14 for 14 yards (K.Abrams-Draine; J.Elliss)."
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,5,Green Bay Packers,1,2,0,19 Yard Pass,1st & 10 at GB 14,01:51 2nd Shotgun,— J.Love pass short middle to C.Watson to GB 33 for 19 yards (B.Jones).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,5,Green Bay Packers,1,3,0,31 Yard Pass,1st & 10 at GB 33,"01:30 2nd No Huddle, Shotgun","— J.Love pass short right to L.Musgrave to GB 49 for 16 yards (A.Singleton; B.Jones). PENALTY on DEN-Z.Allen, Roughing the Passer, 15 yards, enforced at GB 49."
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,5,Green Bay Packers,1,4,0,3 Yard Pass,1st & 10 at DEN 36,01:23 2nd Shotgun,— J.Love pass short right to L.Musgrave to DEN 33 for 3 yards (J.Barron) [J.Franklin-Myers].
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,5,Green Bay Packers,1,5,0,1 Yard Run,2nd & 7 at DEN 33,"00:59 2nd No Huddle, Shotgun",— E.Wilson right guard to DEN 32 for 1 yard (J.Cooper).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,5,Green Bay Packers,1,6,0,10 Yard Pass,3rd & 6 at DEN 32,"00:22 2nd No Huddle, Shotgun",— J.Love pass short left to R.Doubs to DEN 22 for 10 yards (R.Moss).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,5,Green Bay Packers,1,7,0,Timeout,,00:17 2nd,— Timeout #3 by GB at 00:17.
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,5,Green Bay Packers,1,8,0,6 Yard Pass,1st & 10 at DEN 22,00:17 2nd Shotgun,— J.Love pass short left to C.Brooks pushed ob at DEN 16 for 6 yards (A.Singleton).
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,5,Green Bay Packers,1,9,0,Pass Incomplete,2nd & 4 at DEN 16,00:10 2nd Shotgun,— J.Love pass incomplete deep right.
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,5,Green Bay Packers,1,10,1,Field Goal,3rd & 4 at DEN 16,00:05 2nd,"— B.McManus 35 yard field goal is GOOD, Center-M.Orzech, Holder-D.Whelan."
2025,WEEK 15,Sunday,December 14th,GB,DEN,2nd Quarter,6,Denver Broncos,0,1,0,Kickoff from GB 35,,Kickoff,— B.McManus kicks 74 yards from GB 35 to DEN -9. T.Badie to DEN 23 for 32 yards (Z.Anderson).
2025,WEEK 15,Sunday,December 14th,GB,DEN,3rd Quarter,1,Green Bay Packers,1,1,0,Kickoff from DEN 35,,Kickoff,— W.Lutz kicks 63 yards from DEN 35 to GB 2. E.Wilson to GB 29 for 27 yards (D.Key).
2025,WEEK 15,Sunday,December 14th,GB,DEN,3rd Quarter,1,Green Bay Packers,1,2,0,Pass Incomplete,1st & 10 at GB 29,14:56 3rd,— J.Love pass incomplete deep middle to C.Watson.
2025,WEEK 15,Sunday,December 14th,GB,DEN,3rd Quarter,1,Green Bay Packers,1,3,0,6 Yard Pass,2nd & 10 at GB 29,14:49 3rd Shotgun,— J.Love pass short right to J.FitzPatrick to GB 35 for 6 yards (A.Singleton).
2025,WEEK 15,Sunday,December 14th,GB,DEN,3rd Quarter,1,Green Bay Packers,1,4,0,25 Yard Penalty,3rd & 4 at GB 35,"14:12 3rd No Huddle, Shotgun","— J.Love pass incomplete deep left to M.Golden (R.Moss). PENALTY on DEN-R.Moss, Defensive Pass Interference, 25 yards, enforced at GB 35 - No Play."
2025,WEEK 15,Sunday,December 14th,GB,DEN,3rd Quarter,1,Green Bay Packers,1,5,1,Touchdown,1st & 10 at DEN 40,14:07 3rd,"— J.Jacobs left tackle for 40 yards, TOUCHDOWN."
2025,WEEK 15,Sunday,December 14th,GB,DEN,3rd Quarter,1,Green Bay Packers,1,6,1,Extra Point,,13:59 3rd,"— B.McManus extra point is GOOD, Center-M.Orzech, Holder-D.Whelan."
